Time (s),Filtered Voltage (V)
11.9876229763031,0.00023130472886724232
11.992722034454346,0.00011782768443751088
11.99764895439148,3.640142410045971e-05
12.002903938293457,2.2172687917349794e-05
12.0096755027771,6.195270101533963e-05
12.01293396949768,9.947563944479152e-05
12.017369985580444,7.019934655566819e-05
12.022940635681152,-5.133872303022007e-05
12.02724552154541,-0.00022098235969638693
12.027793645858765,-0.00034644997803833085
12.032620906829834,-0.00035338140199319714
12.037545204162598,-0.0002347387419365879
12.043067932128906,-4.1686047789050576e-05
12.047548770904541,0.00015858957710601382
12.053457736968994,0.0003122162259386839
12.057410955429077,0.0003841680441810723
12.061825037002563,0.0003572673276545613
12.063677072525024,0.0002382655615930683
12.067482233047485,6.433242907398613e-05
12.074243545532227,-0.00010972629348978736
12.077478647232056,-0.0002432799077118529
12.084481000900269,-0.0003256428181198799
12.087419509887695,-0.00035503219059432057
12.087419509887695,-0.00031744736993841416
12.0977303981781,-0.00020587705391193035
12.0977303981781,-5.3185901697188656e-05
12.105300188064575,7.462239268141565e-05
12.107412576675415,0.00012138392331844741
12.112708568572998,7.408589634144027e-05
12.119459629058838,-3.453665455774532e-05
12.119459629058838,-0.00014665198184463544
12.127579927444458,-0.0002131228301680723
12.127579927444458,-0.00021819804401629323
12.136589765548706,-0.00017071340455331675
12.137601137161255,-7.880331727069817e-05
12.137601137161255,4.8783485874122494e-05
12.149375200271606,0.00017613601918727023
12.149375200271606,0.00024106031150325713
12.157504081726074,0.0002076826997866314
12.162249088287354,0.00011718290836373047
12.167572259902954,6.568505137671223e-05
12.171189308166504,0.00011756367517504302
12.177224159240723,0.0002422723871903219
12.181421518325806,0.00034065069627873894
12.185432195663452,0.0003328990461467658
12.187439203262329,0.00022664240352778008
12.192785739898682,0.00011004209637443868
12.197399854660034,7.658780151939045e-05
12.202476263046265,0.00014181846638881016
12.207592964172363,0.00022675741544886456
12.207592964172363,0.000230020297766378
12.207592964172363,0.00012426973785694456
12.220858573913574,-1.5296068047972033e-05
12.224879741668701,-7.783874338525813e-05
12.229445934295654,-1.7590193317079005e-05
12.233466148376465,0.00010231731606388304
12.23748517036438,0.0001633595899500562
12.242680549621582,9.491371784430255e-05
12.24783706665039,-6.974208406875814e-05
12.25093936920166,-0.0002330780157362183
12.254959344863892,-0.00031548473022958046
12.257469415664673,-0.00029710110180606865
12.262378692626953,-0.00020494534168729014
12.26783561706543,-8.73236431745797e-05
12.27295994758606,2.0729600487828196e-06
12.277480602264404,2.3030221594546157e-05
12.282144784927368,-2.510030901330161e-05
12.287172794342041,-9.640045052514312e-05
12.291075468063354,-0.00013193991594715552
12.295095920562744,-0.00010507316009875755
12.299816131591797,-2.830970031157289e-05
12.303828954696655,7.517936402423409e-05
12.307340383529663,0.00018720670871949282
12.313499450683594,0.00028368651785362143
12.31751036643982,0.00033048495964891565
12.31751036643982,0.00030534259546307306
12.3227379322052,0.00022512038622155705
12.331218481063843,0.00014442311744259067
12.33521842956543,0.00011276385506645463
12.339782476425171,0.00012310640564444782
12.343793869018555,0.000112881574083027
12.347648620605469,3.148915275748303e-05
12.347648620605469,-9.750749375781835e-05
12.357305526733398,-0.0001950801059273982
12.361298322677612,-0.00020490501859440208
12.366150856018066,-0.00014223569870032852
12.369777917861938,-6.982611565551824e-05
12.374885559082031,-3.948235584076753e-05
12.379762411117554,-5.851357022472338e-05
12.383713245391846,-0.00010097445167968759
12.387633562088013,-0.0001413308155071679
12.39241623878479,-0.00017718943094091757
12.39241623878479,-0.00022339730172006
12.39762568473816,-0.00028382106194828756
12.39762568473816,-0.00032996670248413743
12.410210371017456,-0.0003190294052562944
12.414224624633789,-0.0002430508833599643
12.417236566543579,-0.00015179560535725963
12.422465562820435,-0.00011262586082314924
12.427489042282104,-0.0001466092607618434
12.431119680404663,-0.00020879412975286985
12.435140371322632,-0.0002284242993478743
12.437649965286255,-0.00016496792938874155
12.445290803909302,-3.347362589955734e-05
12.447298765182495,0.0001093419433533156
12.447298765182495,0.00020073646652619427
12.457384586334229,0.00020652661113336444
12.462421894073486,0.0001332158810389645
12.46751618385315,1.4839473273025789e-05
12.471772193908691,-0.00010389350685929129
12.475784063339233,-0.00017757891622814767
12.479465246200562,-0.00017768209192304334
12.48347783088684,-0.00011592618514954838
12.489134788513184,-4.2896231260273976e-05
12.493149757385254,-9.5103577623247e-06
12.497661113739014,-2.3873681100932727e-05
12.502687215805054,-5.01693120395496e-05
12.502687215805054,-5.747417183656768e-05
12.507442235946655,-6.373818423633992e-05
12.507442235946655,-0.00011384152586639814
12.51740312576294,-0.00021295738254608658
12.51740312576294,-0.0003010795329243219
12.527663469314575,-0.00030330808707750305
12.532677173614502,-0.00019851689170797675
12.537184000015259,-3.903075889400403e-05
12.541234970092773,8.767083160877451e-05
12.541234970092773,0.00012069299531368724
12.547559022903442,6.817320438686892e-05
12.552645683288574,8.162041637206326e-07
12.55767297744751,-9.463482750200946e-07
12.562629699707031,8.88461655634974e-05
12.567705392837524,0.00021254755373449198
12.57130765914917,0.00026699422640663975
12.575320720672607,0.00019202380856518623
12.579450130462646,3.2900317346424075e-05
12.585467338562012,-9.399664653019068e-05
12.587473154067993,-0.00010881385624119786
12.587473154067993,-4.1023294007164795e-05
12.597353219985962,8.006815122230948e-06
12.602486610412598,-3.1255098883637496e-05
12.607597351074219,-0.00013293999375793846
12.607597351074219,-0.00020309023393646933
12.607597351074219,-0.0001606090969363667
12.617440462112427,-7.695797595030353e-07
12.617440462112427,0.00020518131640289862
12.627337455749512,0.0003655343179248038
12.632437467575073,0.0004268766747860275
12.63754940032959,0.00039288014987342456
12.641236543655396,0.00030367443209041497
12.647264003753662,0.00020437553714305098
12.647264003753662,0.00012507143491385255
12.647264003753662,7.547744636160083e-05
12.657290935516357,4.971682622950293e-05
12.662898063659668,3.728579139802794e-05
12.667526006698608,3.219599822974748e-05
12.672436952590942,3.457885141007778e-05
12.677550554275513,5.0499360426355854e-05
12.682244062423706,9.006986869419356e-05
12.68752384185791,0.00015334970407612666
12.68752384185791,0.00021488581672362436
12.692389965057373,0.00023594436986448434
12.697494745254517,0.00019910607684884933
12.697494745254517,0.0001220893260415124
12.707499027252197,3.379167153414644e-05
12.712782859802246,-5.317187051302147e-05
12.717389345169067,-0.00014077282281887028
12.722058057785034,-0.00022339848389189902
12.722058057785034,-0.0002720175690022867
12.727360963821411,-0.00024447430722696935
12.727360963821411,-0.00012680414115590598
12.737488031387329,2.6800472791586017e-05
12.742499828338623,0.00011107732328968762
12.747623443603516,4.752678852440167e-05
12.750526905059814,-0.00014673199509070546
12.757675409317017,-0.0003627192277142072
12.761751651763916,-0.0004710106286935549
12.762854099273682,-0.00040659683893192085
12.769528865814209,-0.00020902829764629551
12.77553677558899,1.0832945817340728e-05
12.779605150222778,0.00015384159001496526
12.783852577209473,0.00019707092696427512
12.78730320930481,0.0001838626670759447
12.792451858520508,0.0001586426898172817
12.797482013702393,0.0001242301038841399
12.797482013702393,6.402504486738117e-05
12.804337739944458,-1.1620158393567145e-05
12.81002402305603,-5.6237526874386036e-05
12.814046144485474,-2.327003182132092e-05
12.817565202713013,9.170091301867053e-05
12.817565202713013,0.00024038013477479853
12.8272705078125,0.0003519610502295993
12.8272705078125,0.00038228841564421495
12.8272705078125,0.00034479613618618117
12.837651014328003,0.0002980262596990681
12.844648599624634,0.0002970315042140836
12.847266912460327,0.00034586219493715534
12.847266912460327,0.0003908613481379468
12.85793137550354,0.0003632861271544085
12.86308479309082,0.00023909717244783126
12.867392539978027,6.790829791834647e-05
12.870877027511597,-5.5234965382435985e-05
12.870877027511597,-5.877754442403492e-05
12.880672693252563,4.47002005674292e-05
12.880672693252563,0.0001551697712724891
12.887451887130737,0.00015472536752914927
12.893330335617065,8.708284462482902e-06
12.897464513778687,-0.0001891963593800726
12.90100646018982,-0.000288348193057339
12.907186269760132,-0.00021992711324195604
12.911075353622437,-6.959872599317255e-05
12.916025400161743,-4.389195141608437e-06
12.917633056640625,-0.0001221568899904592
12.922275304794312,-0.00036706922232404636
12.927440643310547,-0.000577505960081571
12.931670427322388,-0.0006085162472486904
12.937211036682129,-0.0004298419042523241
12.941356182098389,-0.00014185337514755056
12.9473876953125,9.37118358205325e-05
12.951501846313477,0.00016513726523873244
12.955520629882812,8.449781488342293e-05
12.959688425064087,-4.053034007336695e-05
12.963242530822754,-0.00011087043128177943
12.967638969421387,-0.00010878260685163779
12.973984003067017,-7.094480674382595e-05
12.97749400138855,-1.8690219393054768e-05
12.982444763183594,5.308552969738424e-05
12.983131408691406,0.00012297606101533925
12.989757776260376,0.0001199843656730523
12.992546319961548,-9.852322291839168e-06
12.997191190719604,-0.00021364401870390185
13.002867698669434,-0.0003430005619883806
13.00777006149292,-0.00028601766385025575
13.00777006149292,-8.267930507008298e-05
13.017460823059082,0.00011089148412270767
13.021522760391235,0.00016860649593641215
13.025532960891724,9.105436469570872e-05
13.029598951339722,-2.8714994635178056e-05
13.03407073020935,-0.00010447756573910091
13.037633895874023,-0.00011752518845958913
13.044424295425415,-0.00010410486233155415
13.047452449798584,-0.00010237025562375967
13.051613807678223,-0.00010839841890845652
13.057426452636719,-7.687135197927017e-05
13.057426452636719,2.8864571462274894e-05
13.06507420539856,0.0001782053985300018
13.067478895187378,0.0002725039158982436
13.072307586669922,0.00022531632594098626
13.077426671981812,5.5830479803993044e-05
13.083587884902954,-0.00010874843713140263
13.087709665298462,-0.00014162727196835706
13.087709665298462,-2.9716794278718194e-05
13.095752954483032,0.00012597073604324387
13.097363233566284,0.00021129056282076118
13.10591197013855,0.00018278731250961984
13.107343435287476,6.543075368871013e-05
13.114180326461792,-9.009967579890268e-05
13.117530107498169,-0.00023046876476761282
13.117530107498169,-0.00031005049484799215
13.127178430557251,-0.00031024888351386304
13.127178430557251,-0.00024666381928114536
13.136387348175049,-0.000145320609827771
13.13950800895691,-2.0133250681137054e-05
13.141520023345947,0.00011116673260857645
13.147247076034546,0.00019611855337401443
13.147247076034546,0.00016281610774044415
13.157495260238647,-8.134783408693674e-06
13.157495260238647,-0.00022911544474784676
13.163519382476807,-0.0003469790674516405
13.169774293899536,-0.000260690678057291
13.169774293899536,-7.028718715251414e-06
13.177398920059204,0.0002655431222145803
13.177398920059204,0.0004060303902130876
13.187424659729004,0.00035727171418996665
13.187424659729004,0.00017305779306973698
13.1976637840271,-3.624328193194966e-05
13.199960947036743,-0.0001735184999618942
13.199960947036743,-0.00019103526716655281
13.207716464996338,-9.100950747609429e-05
13.212689399719238,7.752578443686505e-05
13.219970941543579,0.00021793873644268603
13.219970941543579,0.00021746009036446151
13.228775024414062,2.7725037223966364e-05
13.228775024414062,-0.00026620703714052234
13.237562417984009,-0.0004763847056668815
13.242647171020508,-0.0004478461480793605
13.242647171020508,-0.000194081729770492
13.25015640258789,9.450595520290595e-05
13.252166986465454,0.00019613980195267542
13.257294416427612,4.393141164617529e-05
13.263864278793335,-0.00021360655751785778
13.267544507980347,-0.0003419427190186633
13.272400379180908,-0.0002275082683878501
13.27752137184143,2.621019841514096e-05
13.28272008895874,0.000195624240209314
13.287338256835938,0.00012819636666239225
13.287338256835938,-0.00014418611005101244
13.292833089828491,-0.0004477291469879278
13.297475576400757,-0.0005998421207883962
13.297475576400757,-0.0005189890580216498
13.307421684265137,-0.00025317040256225354
13.307421684265137,6.501621163099156e-05
13.317398071289062,0.0003011426486483975
13.317398071289062,0.00039264787281241206
13.317398071289062,0.00036895755445204493
13.33155632019043,0.0003101461613081992
13.335576057434082,0.00028337766277814283
13.337584972381592,0.0003053719810281998
13.337584972381592,0.00034688920571934886
13.347760915756226,0.00036194799461799533
13.347760915756226,0.00031869747395934074
13.357380151748657,0.0002204842232027246
13.362146854400635,0.00011008649457372143
13.367414236068726,4.8758196119019384e-05
13.367414236068726,7.705154606005406e-05
13.372843265533447,0.00018696358126511526
13.378857612609863,0.00032634919172756555
13.3848876953125,0.0004237863730707707
13.388557195663452,0.00041452662167113224
13.393865823745728,0.00026724448783855414
13.397476196289062,1.069317462434745e-05
13.398450136184692,-0.0002639301759138673
13.398450136184692,-0.000445954843691738
13.407370567321777,-0.00047103323033436366
13.41602349281311,-0.00035685513418078324
13.417533159255981,-0.00018242085835734416
13.424309730529785,-3.71064002168546e-05
13.428332090377808,1.7700798642229847e-05
13.43307638168335,-3.81792189824073e-05
13.437593460083008,-0.00018062589094506058
13.441784858703613,-0.00034435946159880944
13.441784858703613,-0.0004482849193585288
13.447565793991089,-0.000441718436730299
13.447565793991089,-0.0003344931161920805
13.457456827163696,-0.00018013036899495983
13.464439630508423,-3.187974437285469e-05
13.467751026153564,8.12867681861085e-05
13.467751026153564,0.0001430154344338452
13.47752332687378,0.00013100518329358637
13.47752332687378,2.710887696964984e-05
13.47752332687378,-0.00014295628308795712
13.48767900466919,-0.00028856173379037146
13.494629144668579,-0.0003049745262853119
13.499372482299805,-0.00017083131188331502
13.499372482299805,1.3020359445422585e-05
13.50726318359375,0.00010574244115896313
